route,segment,episode_id,symbol,signal_date,entry_date,native_time,mature,native_net_return,qty_coordinate,entry_outlay,mae_observed,mfe_observed,never_profited_5pct,profit_giveback,breached_then_recovered,sustained_breach,underwater_days,untradable_days,path_days,label_status,mae_scope
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20140102|002194.SZ,002194.SZ,2014-01-02,2014-01-03,2014-02-10 09:30:00,True,0.05140456884188538,0.010885462106965971,0.016666666666666666,-0.11918274687854735,0.06923950056753703,False,False,True,True,16,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150122-300320.SZ,300320.SZ,2015-01-22,2015-01-23,2015-02-12 16:00:00,True,0.14540918163672645,0.009844858049855276,0.017170877710799583,-0.033713692946058194,0.1499999999999999,False,False,False,False,1,0,15,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150122-300365.SZ,300365.SZ,2015-01-22,2015-01-23,2015-02-16 09:30:00,True,0.08545663493948719,0.016423535636868016,0.017170877710799583,-0.07933884297520677,0.09090909090909038,False,False,True,True,8,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150122-300381.SZ,300381.SZ,2015-01-22,2015-01-23,2015-02-16 09:30:00,True,-0.05539887966003443,0.010447703999814262,0.017170877710799583,-0.10660522273425499,0.010138248847926468,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150122-600198.SH,600198.SH,2015-01-22,2015-01-23,2015-02-16 09:30:00,True,0.07055444541418021,0.008325569420881472,0.018530157418285235,-0.05458638154192452,0.13674732695554304,False,False,True,True,5,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150122-600289.SH,600289.SH,2015-01-22,2015-01-23,2015-02-16 09:30:00,True,0.04505045414989173,0.009302886013243911,0.018530157418285235,-0.05908683974932871,0.04923903312444056,True,False,True,True,10,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150122-600400.SH,600400.SH,2015-01-22,2015-01-23,2015-02-16 09:30:00,True,0.048001875531156424,0.012075481687945666,0.018530157418285235,-0.06035889070146816,0.07667210440456773,False,False,True,True,9,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150122-600436.SH,600436.SH,2015-01-22,2015-01-23,2015-02-16 09:30:00,True,0.043486625491814035,0.01856982327713657,0.018530157418285235,-0.007438449449973961,0.12613933996856996,False,False,False,False,1,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150122-603456.SH,603456.SH,2015-01-22,2015-01-23,2015-02-17 09:30:00,True,0.060631138072995805,0.011955724798128441,0.018530157418285235,-0.07419260983415765,0.06488216467849872,False,False,True,True,16,5,18,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-000628.SZ,000628.SZ,2015-01-27,2015-01-28,2015-02-26 09:30:00,True,-0.03850714412758616,0.01280221735192582,0.01869567100215872,-0.11980198019801946,0.0,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-000953.SZ,000953.SZ,2015-01-27,2015-01-28,2015-02-26 09:30:00,True,-0.01684373189105659,0.01126723846373099,0.01869567100215872,-0.0864516129032259,0.0,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-002281.SZ,002281.SZ,2015-01-27,2015-01-28,2015-02-26 09:30:00,True,0.020706438828701712,0.00850781127775454,0.01869567100215872,-0.07930272526393312,0.04001964154186122,True,False,True,True,13,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-002556.SZ,002556.SZ,2015-01-27,2015-01-28,2015-02-26 09:30:00,True,-0.07646660940074113,0.009216885164053185,0.01869567100215872,-0.14553014553014565,0.0,True,False,False,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-002563.SZ,002563.SZ,2015-01-27,2015-01-28,2015-02-26 09:30:00,True,-0.057017268253357845,0.009969287328667985,0.01869567100215872,-0.06910673150755076,0.018684412592782085,True,False,False,True,15,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-002589.SZ,002589.SZ,2015-01-27,2015-01-28,2015-02-06 16:00:00,True,0.14540918163672645,0.007830031776842418,0.01869567100215872,-0.02997481108312383,0.1499999999999999,False,False,False,False,0,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-002689.SZ,002689.SZ,2015-01-27,2015-01-28,2015-02-11 16:00:00,True,0.14540918163672645,0.006609014528692955,0.01869567100215872,-0.03305004721435323,0.1499999999999999,False,False,False,False,1,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-300100.SZ,300100.SZ,2015-01-27,2015-01-28,2015-02-12 16:00:00,True,0.14540918163672623,0.007186865752277349,0.017249459560406067,-0.00382848392036772,0.1499999999999999,False,False,False,False,0,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-300257.SZ,300257.SZ,2015-01-27,2015-01-28,2015-02-26 09:30:00,True,0.0589137514444793,0.01022146525314639,0.017249459560406067,-0.03157894736842126,0.06315789473684208,False,False,False,False,4,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-600493.SH,600493.SH,2015-01-27,2015-01-28,2015-02-26 09:30:00,True,-0.002893881476297766,0.008954635239513063,0.01869567100215872,-0.11135611907387,0.007717750826901959,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150127-601311.SH,601311.SH,2015-01-27,2015-01-28,2015-02-26 09:30:00,True,-0.02365006828448346,0.010135152594381878,0.01869567100215872,-0.10131578947368436,0.009868421052631637,True,False,False,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150216-000802.SZ,000802.SZ,2015-02-16,2015-02-17,2015-03-18 09:30:00,True,0.10411128961588978,0.004569226606312261,0.01920088324486912,-0.07804878048780495,0.1451219512195121,False,False,True,False,7,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150216-002091.SZ,002091.SZ,2015-02-16,2015-02-17,2015-03-18 09:30:00,True,0.07192148653981478,0.009051883150713138,0.01920088324486912,-0.022922636103151484,0.08767908309455619,False,False,False,False,1,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150216-002243.SZ,002243.SZ,2015-02-16,2015-02-17,2015-03-17 16:00:00,True,0.14540918163672645,0.015080447921983771,0.01920088324486912,-0.005966587112172017,0.1499999999999999,False,False,False,False,0,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150216-002249.SZ,002249.SZ,2015-02-16,2015-02-17,2015-03-12 16:00:00,True,0.14540918163672645,0.008770829009529671,0.01920088324486912,-0.03230240549828178,0.1499999999999999,False,False,False,False,3,0,13,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150216-300086.SZ,300086.SZ,2015-02-16,2015-02-17,2015-03-05 16:00:00,True,0.14540918163672645,0.008462001806690963,0.017538778416882027,-0.0303797468354432,0.1499999999999999,False,False,False,False,2,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150216-300201.SZ,300201.SZ,2015-02-16,2015-02-17,2015-04-29 09:30:00,True,0.18572379051420973,0.00776122708295453,0.017538778416882027,-0.03333333333333355,0.19047619047619047,False,False,False,False,44,43,46,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150216-600088.SH,600088.SH,2015-02-16,2015-02-17,2015-03-18 09:30:00,True,0.0005332361174967826,0.00795159214895202,0.01920088324486912,-0.08677873693775584,0.016356201726487773,True,False,True,True,14,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150217-002416.SZ,002416.SZ,2015-02-17,2015-02-25,2015-03-06 16:00:00,True,0.14540918163672623,0.007143224003261036,0.01916985240619938,-0.05159010600706726,0.1499999999999999,False,False,False,False,4,0,8,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150217-300187.SZ,300187.SZ,2015-02-17,2015-02-25,2015-03-03 16:00:00,True,0.14540918163672667,0.008769247023491543,0.01752978861036474,-0.0002974419988100996,0.1499999999999999,False,False,False,False,0,0,5,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-000766.SZ,000766.SZ,2015-03-04,2015-03-05,2015-08-28 09:30:00,True,-0.07141018091530837,0.012491019041789106,0.01936764593980297,-0.06768837803320549,0.1047254150702428,False,True,False,False,6,111,124,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-000919.SZ,000919.SZ,2015-03-04,2015-03-05,2015-03-23 16:00:00,True,0.14540918163672645,0.008446648474684761,0.01936764593980297,-0.02263648468708379,0.1499999999999999,False,False,False,False,1,0,13,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-002097.SZ,002097.SZ,2015-03-04,2015-03-05,2015-03-20 16:00:00,True,0.14540918163672645,0.011427805552289371,0.01936764593980297,-0.01238938053097316,0.1499999999999999,False,False,False,False,0,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-002198.SZ,002198.SZ,2015-03-04,2015-03-05,2015-03-26 16:00:00,True,0.14540918163672645,0.007695593131563694,0.01936764593980297,-0.05728155339805818,0.1499999999999999,False,False,False,False,8,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-002275.SZ,002275.SZ,2015-03-04,2015-03-05,2015-03-27 09:30:00,True,0.12468603104257192,0.012256324010302017,0.01936764593980297,-0.011016524787180959,0.13069604406609914,False,False,False,False,0,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-002299.SZ,002299.SZ,2015-03-04,2015-03-05,2015-03-26 16:00:00,True,0.14540918163672645,0.013119222599915287,0.01936764593980297,-0.029734970911441394,0.1499999999999999,False,False,False,False,3,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-300119.SZ,300119.SZ,2015-03-04,2015-03-05,2015-03-24 16:00:00,True,0.14540918163672623,0.014348910002434961,0.017666204475661473,-0.044642857142857095,0.1499999999999999,False,False,False,False,6,0,14,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-600252.SH,600252.SH,2015-03-04,2015-03-05,2015-03-24 16:00:00,True,0.14540918163672645,0.010078784685453809,0.01936764593980297,-0.04409171075837759,0.1499999999999999,False,False,True,False,5,0,14,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-600261.SH,600261.SH,2015-03-04,2015-03-05,2015-03-27 09:30:00,True,0.08016372820958484,0.011046361959424498,0.01936764593980297,-0.040755467196819106,0.13518886679920472,False,False,False,False,7,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-600976.SH,600976.SH,2015-03-04,2015-03-05,2015-03-27 09:30:00,True,0.08232867598137061,0.009230813332409875,0.01936764593980297,-0.04133333333333333,0.1416666666666666,False,False,False,False,6,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150304-601777.SH,601777.SH,2015-03-04,2015-03-05,2015-03-20 16:00:00,True,0.14540918163672645,0.011272590076406118,0.01936764593980297,-0.05044510385756673,0.1499999999999999,False,False,True,False,4,0,12,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150309-300351.SZ,300351.SZ,2015-03-09,2015-03-10,2015-03-24 16:00:00,True,0.14540918163672645,0.005457049810675319,0.017703453011994826,-0.05335097001763678,0.1499999999999999,False,False,False,False,9,6,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150309-600097.SH,600097.SH,2015-03-09,2015-03-10,2015-04-01 09:30:00,True,0.08672840336005394,0.014496200354342794,0.019419927099203222,-0.029506093649775522,0.13919178960872358,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150309-600439.SH,600439.SH,2015-03-09,2015-03-10,2015-03-27 16:00:00,True,0.14540918163672645,0.015024453989974906,0.019419927099203222,-0.007448789571694481,0.1499999999999999,False,False,False,False,0,0,14,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150309-600785.SH,600785.SH,2015-03-09,2015-03-10,2015-04-01 09:30:00,True,0.013387184716007194,0.01667971536932296,0.019419927099203222,-0.039109506618531964,0.0752105896510229,False,False,False,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150309-601116.SH,601116.SH,2015-03-09,2015-03-10,2015-03-17 16:00:00,True,0.14540918163672645,0.018130988562935168,0.019419927099203222,-0.012631578947368438,0.1499999999999999,False,False,False,False,3,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150318-000998.SZ,000998.SZ,2015-03-18,2015-03-19,2015-04-08 16:00:00,True,0.14540918163672645,0.009279440430502356,0.020239981274883072,-0.05695911805236564,0.1499999999999999,False,False,False,False,7,0,14,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150318-300106.SZ,300106.SZ,2015-03-18,2015-03-19,2015-04-13 09:30:00,True,0.09904329272489498,0.009604154332264019,0.017719433306951537,-0.024137931034482585,0.11793103448275866,False,False,False,False,0,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20150318-601398.SH,601398.SH,2015-03-18,2015-03-19,2015-04-13 09:30:00,True,0.09076561464808153,0.01573944128104298,0.020239981274883072,-0.023255813953488413,0.09513742071881537,False,False,False,False,5,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20151012-000739.SZ,000739.SZ,2015-10-12,2015-10-13,2015-11-04 09:30:00,True,0.038537250567734826,0.009479757161705848,0.021045177626558168,-0.031680440771349905,0.13085399449035795,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20151012-000809.SZ,000809.SZ,2015-10-12,2015-10-13,2015-11-04 09:30:00,True,-0.0003331044549574891,0.03612195893501779,0.021045177626558168,-0.059583161524908945,0.11121003111294425,False,True,False,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20151012-000919.SZ,000919.SZ,2015-10-12,2015-10-13,2015-10-23 16:00:00,True,0.14540918163672645,0.009061227922801321,0.021045177626558168,-0.03245033112582796,0.1499999999999999,False,False,True,False,2,0,9,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20151012-002393.SZ,002393.SZ,2015-10-12,2015-10-13,2015-11-04 09:30:00,True,0.09867472059552185,0.017953569711843566,0.021045177626558168,-0.039819260096018105,0.11352725218864701,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
MCB,CONTINUOUS_2014_2023,MCB|CONTINUOUS_2014_2023|V72|V65|MEDIUM_PARTICIPATION|V53-20151012-002394.SZ,002394.SZ,2015-10-12,2015-10-13,2015-11-04 09:30:00,True,0.02345702296195018,0.011525007264457373,0.021045177626558168,-0.031496062992125706,0.08425196850393712,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
