gap,mcb_mode,strategy,year,denominator,threshold,count,fraction,observed_denominators,fraction_of_observed,notional,unique_roots,pnl_of_unique_flagged_roots_in_year,pnl_scope
IFCGR,independent,ATRDR,2018,participation_daily,0.1,0,0.0,9094,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,participation_daily,0.2,0,0.0,9094,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,participation_ADV20,0.01,33,0.003628766219485375,9092,0.003629564452265728,11121653.618255412,18,118284.77552821697,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,participation_ADV20,0.02,10,0.0010996261271167802,9092,0.0010998680158380994,5802645.025578444,7,91859.81550147374,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,participation_ADV20,0.05,0,0.0,9092,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,participation_ADV20,0.1,0,0.0,9092,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,participation_ADV20,0.2,0,0.0,9092,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,order_over_minute_amount,0.01,2554,0.2808445128656257,8626,0.2960816137259448,50541397.43609187,285,105490.22010923231,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,order_over_minute_amount,0.02,1961,0.21563668352760063,8626,0.22733596104799444,47475002.49503357,273,93518.29636790014,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,order_over_minute_amount,0.05,1308,0.14383109742687486,8626,0.15163459309065616,43181885.2193329,254,70449.47556249838,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,order_over_minute_amount,0.1,892,0.09808665053881681,8626,0.10340830048690007,38317046.33580991,224,72180.659173538,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2018,order_over_minute_amount,0.2,607,0.06674730591598857,8626,0.07036865290980755,33063338.57844484,192,54660.15738079065,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_daily,0.01,18,0.005523166615526235,3259,0.005523166615526235,9275019.650398273,10,70453.60516863028,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_daily,0.02,5,0.0015342129487572874,3259,0.0015342129487572874,4127472.118297276,3,-34921.344313819616,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_daily,0.05,0,0.0,3259,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_daily,0.1,0,0.0,3259,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_daily,0.2,0,0.0,3259,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_ADV20,0.01,21,0.006443694384780607,3259,0.006443694384780607,10903388.820087796,10,97892.80163066727,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_ADV20,0.02,6,0.001841055538508745,3259,0.001841055538508745,3218251.765530356,5,208769.25090005176,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_ADV20,0.05,0,0.0,3259,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_ADV20,0.1,0,0.0,3259,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,participation_ADV20,0.2,0,0.0,3259,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,order_over_minute_amount,0.01,982,0.30131942313593124,3138,0.31293817718291905,47105114.35429999,207,420750.181183652,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,order_over_minute_amount,0.02,749,0.22982509972384166,3138,0.23868706182281707,44970138.11185662,190,400540.0750769342,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,order_over_minute_amount,0.05,499,0.15311445228597728,3138,0.15901848311026132,40992220.17569871,152,379462.9778310622,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,order_over_minute_amount,0.1,359,0.11015648972077324,3138,0.11440407903123008,36171278.32289575,125,274264.4348118948,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2019,order_over_minute_amount,0.2,254,0.07793801779687021,3138,0.08094327597195666,32805298.055879876,104,269146.11541066045,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_daily,0.01,27,0.0075146117450598385,3593,0.0075146117450598385,13477383.799740924,16,-24175.358006131923,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_daily,0.02,10,0.0027831895352073478,3593,0.0027831895352073478,6548087.689425654,6,85443.97438108527,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_daily,0.05,2,0.0005566379070414695,3593,0.0005566379070414695,922685.3408156722,1,-9558.366395231293,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_daily,0.1,2,0.0005566379070414695,3593,0.0005566379070414695,922685.3408156722,1,-9558.366395231293,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_daily,0.2,0,0.0,3593,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_ADV20,0.01,21,0.00584469802393543,3593,0.00584469802393543,13676672.352803249,13,79851.94073075363,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_ADV20,0.02,8,0.002226551628165878,3593,0.002226551628165878,7277171.910510245,6,126861.72946873381,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_ADV20,0.05,0,0.0,3593,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_ADV20,0.1,0,0.0,3593,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,participation_ADV20,0.2,0,0.0,3593,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,order_over_minute_amount,0.01,1296,0.36070136376287226,3532,0.3669309173272933,66872539.48255296,241,541617.7707509978,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,order_over_minute_amount,0.02,1019,0.28360701363762875,3532,0.2885050962627407,62752627.06499658,218,468739.98898277635,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,order_over_minute_amount,0.05,680,0.18925688839409963,3532,0.19252548131370328,55495679.968761116,184,412326.70687203796,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,order_over_minute_amount,0.1,473,0.13164486501530753,3532,0.1339184597961495,47542660.19225125,156,332244.60718083417,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2020,order_over_minute_amount,0.2,307,0.08544391873086557,3532,0.08691959229898075,40357173.762884304,121,261285.7742253308,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_daily,0.01,28,0.010740314537782892,2607,0.010740314537782892,13380651.261624489,20,284793.2816443701,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_daily,0.02,9,0.0034522439585730723,2607,0.0034522439585730723,7653933.061469404,6,117545.86759467519,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_daily,0.05,2,0.0007671653241273494,2607,0.0007671653241273494,2960388.0747206737,1,-68921.05236953599,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_daily,0.1,1,0.0003835826620636747,2607,0.0003835826620636747,1762667.6248268578,1,-68921.05236953599,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_daily,0.2,0,0.0,2607,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_ADV20,0.01,32,0.01227464518603759,2607,0.01227464518603759,16914328.38747768,21,375052.3420439504,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_ADV20,0.02,6,0.0023014959723820483,2607,0.0023014959723820483,7212089.754853664,3,134307.89340037882,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_ADV20,0.05,1,0.0003835826620636747,2607,0.0003835826620636747,1762667.6248268578,1,-68921.05236953599,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_ADV20,0.1,0,0.0,2607,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,participation_ADV20,0.2,0,0.0,2607,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,order_over_minute_amount,0.01,1506,0.5776754890678941,2511,0.5997610513739546,78842313.55930518,186,1099566.9089181894,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,order_over_minute_amount,0.02,1220,0.46797084771768316,2511,0.4858622062923138,75856722.59647858,184,1092685.462147197,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,order_over_minute_amount,0.05,830,0.31837360951285004,2511,0.33054559936280364,68204688.72115222,165,990428.066218485,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,order_over_minute_amount,0.1,571,0.21902570003835828,2511,0.2273994424532059,59017384.653006695,143,840543.9225538437,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2021,order_over_minute_amount,0.2,387,0.14844649021864212,2511,0.15412186379928317,52074420.33727786,127,737320.8381580346,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_daily,0.01,22,0.004176950825897095,5267,0.004176950825897095,17085900.49443124,10,403161.1685527476,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_daily,0.02,6,0.001139168407062844,5267,0.001139168407062844,6784474.693775596,2,302651.434321123,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_daily,0.05,2,0.00037972280235428136,5267,0.00037972280235428136,2652851.7180743283,2,302651.434321123,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_daily,0.1,0,0.0,5267,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_daily,0.2,0,0.0,5267,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_ADV20,0.01,18,0.0034175052211885323,5267,0.0034175052211885323,16152523.964298515,8,397571.4225876657,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_ADV20,0.02,6,0.001139168407062844,5267,0.001139168407062844,9056052.477916863,2,302651.434321123,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_ADV20,0.05,0,0.0,5267,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_ADV20,0.1,0,0.0,5267,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,participation_ADV20,0.2,0,0.0,5267,0.0,0.0,0,0.0,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,order_over_minute_amount,0.01,2654,0.5038921587241314,5164,0.5139426800929512,99196219.58291107,255,606726.5459141014,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,order_over_minute_amount,0.02,2029,0.38522878298841845,5164,0.3929124709527498,93587632.27565241,247,576698.8193239934,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,order_over_minute_amount,0.05,1296,0.24606037592557434,5164,0.2509682416731216,80653111.01886618,228,528580.556538095,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,order_over_minute_amount,0.1,831,0.15777482437820392,5164,0.16092176607281178,66867964.76763269,208,536301.1002081895,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2022,order_over_minute_amount,0.2,513,0.09739889880387317,5164,0.09934159566227731,53510500.07283808,169,438660.5296386485,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2023,participation_daily,0.01,24,0.009378663540445486,2559,0.009378663540445486,20460073.38039299,16,210463.11664482107,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2023,participation_daily,0.02,8,0.0031262211801484957,2559,0.0031262211801484957,9924899.114008617,5,-21692.00404444781,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
IFCGR,independent,ATRDR,2023,participation_daily,0.05,2,0.0007815552950371239,2559,0.0007815552950371239,3776095.9156220057,2,-37251.40392370858,"Descriptive actual root-year P&L, counted once per threshold; not causal market impact"
