audit_id,sequence_id,cohort,market_view,symbol,source_symbol,trade_date,target_year,block_id,market_sequence_rank,relative_day,daily_raw_close,minute_raw_close,binary_close_equal,daily_close_integer_cents,minute_close_integer_cents,integer_cent_difference,raw_close_signed_difference,raw_close_absolute_difference,coordinate_scale,coordinate_close,mapped_minute_close,support_low10,support_low20,support_low40,primary_level_tested,primary_recovery_completion,primary_recovery_speed,primary_recovery_volume_intensity,corporate_action_count,rights_ratio,corporate_action_blocking,daily_snapshot_id,descriptor_available_at
MARKET|2023|03|ALL_A|09|300285.SZ|2023-05-22,2023|03|ALL_A|09|300285.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300285.SZ,300285,2023-05-22,2023,3,9,-4,27.949999999999999,27.950000762939453,False,2795,2795,0,7.6293945383554274e-07,7.6293945383554274e-07,0.075560779106174369,2.1119237760175738,2.1119238336658732,2.0303181345829051,1.9691139035069039,1.9691139035069039,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|ALL_A|09|300285.SZ|2023-05-23,2023|03|ALL_A|09|300285.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300285.SZ,300285,2023-05-23,2023,3,9,-3,27.699999999999999,27.700000762939453,False,2770,2770,0,7.6293945383554274e-07,7.6293945383554274e-07,0.075560779106174369,2.0930335812410301,2.0930336388893296,2.0303181345829051,2.0235176644633492,1.9691139035069039,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|ALL_A|09|300285.SZ|2023-05-24,2023|03|ALL_A|09|300285.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300285.SZ,300285,2023-05-24,2023,3,9,-2,27.690000000000001,27.690000534057617,False,2769,2769,0,5.3405761590852308e-07,5.3405761590852308e-07,0.075560779106174369,2.0922779734499684,2.092278013803778,2.0303181345829051,2.0235176644633492,1.9691139035069039,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|ALL_A|09|300285.SZ|2023-05-25,2023|03|ALL_A|09|300285.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300285.SZ,300285,2023-05-25,2023,3,9,-1,27.52,27.520000457763672,False,2752,2752,0,4.5776367230132564e-07,4.5776367230132564e-07,0.075560779106174356,2.0794326410019184,2.0794326755908981,2.0303181345829051,2.0235176644633492,1.9691139035069039,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|ALL_A|10|300932.SZ|2023-05-19,2023|03|ALL_A|10|300932.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300932.SZ,300932,2023-05-19,2023,3,10,-5,15.449999999999999,15.449999809265137,False,1545,1545,0,-1.9073486257070726e-07,1.9073486257070726e-07,0.026640663648711184,0.41159825337258776,0.41159824829128444,0.38016227026710842,0.37243647780898209,0.37243647780898209,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|ALL_A|10|300932.SZ|2023-05-22,2023|03|ALL_A|10|300932.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300932.SZ,300932,2023-05-22,2023,3,10,-4,15.75,15.75,True,1575,1575,0,0,0,0.026640663648711177,0.41959045246720106,0.41959045246720106,0.38016227026710842,0.37243647780898209,0.37243647780898209,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|ALL_A|10|300932.SZ|2023-05-23,2023|03|ALL_A|10|300932.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300932.SZ,300932,2023-05-23,2023,3,10,-3,15.6,15.600000381469727,False,1560,1560,0,3.8146972691777137e-07,3.8146972691777137e-07,0.026640663648711177,0.41559435291989433,0.41559436308250103,0.38016227026710842,0.37243647780898209,0.37243647780898209,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|ALL_A|10|300932.SZ|2023-05-24,2023|03|ALL_A|10|300932.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300932.SZ,300932,2023-05-24,2023,3,10,-2,15.66,15.659999847412109,False,1566,1566,0,-1.5258789076710855e-07,1.5258789076710855e-07,0.026640663648711177,0.41719279273881704,0.41719278867377435,0.38016227026710847,0.37243647780898209,0.37243647780898209,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|ALL_A|10|300932.SZ|2023-05-25,2023|03|ALL_A|10|300932.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,ALL_A,300932.SZ,300932,2023-05-25,2023,3,10,-1,15.81,15.810000419616699,False,1581,1581,0,4.1961669872137008e-07,4.1961669872137008e-07,0.026640663648711177,0.42118889228612372,0.42118890346499105,0.38922009590767032,0.37243647780898209,0.37243647780898209,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|01|300245.SZ|2023-05-19,2023|03|CHINEXT_BOARD|01|300245.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300245.SZ,300245,2023-05-19,2023,3,1,-5,9.1699999999999999,9.1700000762939453,False,917,917,0,7.6293945383554274e-08,7.6293945383554274e-08,0.074063419277698772,0.67916155477649776,0.6791615604270882,0.63694540578820935,0.63694540578820935,0.63694540578820935,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|01|300245.SZ|2023-05-22,2023|03|CHINEXT_BOARD|01|300245.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300245.SZ,300245,2023-05-22,2023,3,1,-4,9.2100000000000009,9.2100000381469727,False,921,921,0,3.8146971803598717e-08,3.8146971803598717e-08,0.074063419277698772,0.68212409154760578,0.68212409437290089,0.63694540578820935,0.63694540578820935,0.63694540578820935,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|01|300245.SZ|2023-05-23,2023|03|CHINEXT_BOARD|01|300245.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300245.SZ,300245,2023-05-23,2023,3,1,-3,8.9000000000000004,8.8999996185302734,False,890,890,0,-3.8146972691777137e-07,3.8146972691777137e-07,0.074063419277698786,0.65916443157151916,0.65916440331856685,0.63694540578820935,0.63694540578820935,0.63694540578820935,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|01|300245.SZ|2023-05-24,2023|03|CHINEXT_BOARD|01|300245.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300245.SZ,300245,2023-05-24,2023,3,1,-2,8.9299999999999997,8.9300003051757812,False,893,893,0,3.0517578153421709e-07,3.0517578153421709e-07,0.074063419277698786,0.66138633414985015,0.66138635675221202,0.63694540578820935,0.63694540578820935,0.63694540578820935,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|01|300245.SZ|2023-05-25,2023|03|CHINEXT_BOARD|01|300245.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300245.SZ,300245,2023-05-25,2023,3,1,-1,8.8900000000000006,8.8900003433227539,False,889,889,0,3.4332275333781581e-07,3.4332275333781581e-07,0.0740634192776988,0.65842379737874235,0.65842382280639944,0.63694540578820935,0.63694540578820935,0.63694540578820935,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|02|301335.SZ|2023-05-19,2023|03|CHINEXT_BOARD|02|301335.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301335.SZ,301335,2023-05-19,2023,3,2,-5,35.369999999999997,35.369998931884766,False,3537,3537,0,-1.0681152318170462e-06,1.0681152318170462e-06,0.022281639928698759,0.78810160427807507,0.78810158047871604,0.76203208556149771,0.76203208556149771,0.76203208556149771,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|02|301335.SZ|2023-05-22,2023|03|CHINEXT_BOARD|02|301335.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301335.SZ,301335,2023-05-22,2023,3,2,-4,35,35,True,3500,3500,0,0,0,0.022281639928698759,0.7798573975044566,0.7798573975044566,0.76203208556149771,0.76203208556149771,0.76203208556149771,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|02|301335.SZ|2023-05-23,2023|03|CHINEXT_BOARD|02|301335.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301335.SZ,301335,2023-05-23,2023,3,2,-3,35.289999999999999,35.290000915527344,False,3529,3529,0,9.1552734460265128e-07,9.1552734460265128e-07,0.022281639928698756,0.78631907308377913,0.7863190934832297,0.76203208556149771,0.76203208556149771,0.76203208556149771,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|02|301335.SZ|2023-05-24,2023|03|CHINEXT_BOARD|02|301335.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301335.SZ,301335,2023-05-24,2023,3,2,-2,35.520000000000003,35.520000457763672,False,3552,3552,0,4.5776366874861196e-07,4.5776366874861196e-07,0.022281639928698763,0.79144385026738007,0.79144386046710535,0.76203208556149771,0.76203208556149771,0.76203208556149771,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|02|301335.SZ|2023-05-25,2023|03|CHINEXT_BOARD|02|301335.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301335.SZ,301335,2023-05-25,2023,3,2,-1,35.450000000000003,35.450000762939453,False,3545,3545,0,7.6293945028282906e-07,7.6293945028282906e-07,0.022281639928698759,0.78988413547237113,0.78988415247191324,0.76203208556149771,0.76203208556149771,0.76203208556149771,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|03|300484.SZ|2023-05-19,2023|03|CHINEXT_BOARD|03|300484.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300484.SZ,300484,2023-05-19,2023,3,3,-5,13.640000000000001,13.640000343322754,False,1364,1364,0,3.4332275333781581e-07,3.4332275333781581e-07,0.04795037937513956,0.65404317467690365,0.65404319113935994,0.5787610790579345,0.57636356008917755,0.57636356008917755,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|03|300484.SZ|2023-05-22,2023|03|CHINEXT_BOARD|03|300484.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300484.SZ,300484,2023-05-22,2023,3,3,-4,13.609999999999999,13.609999656677246,False,1361,1361,0,-3.4332275333781581e-07,3.4332275333781581e-07,0.04795037937513956,0.65260466329564937,0.65260464683319308,0.5787610790579345,0.57636356008917755,0.57636356008917755,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|03|300484.SZ|2023-05-23,2023|03|CHINEXT_BOARD|03|300484.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300484.SZ,300484,2023-05-23,2023,3,3,-3,13.32,13.319999694824219,False,1332,1332,0,-3.0517578153421709e-07,3.0517578153421709e-07,0.04795037937513956,0.63869905327685894,0.63869903864356448,0.5787610790579345,0.57636356008917755,0.57636356008917755,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|03|300484.SZ|2023-05-24,2023|03|CHINEXT_BOARD|03|300484.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300484.SZ,300484,2023-05-24,2023,3,3,-2,13.49,13.489999771118164,False,1349,1349,0,-2.2888183615066282e-07,2.2888183615066282e-07,0.047950379375139553,0.64685061777063257,0.64685060679566175,0.5787610790579345,0.57636356008917755,0.57636356008917755,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|03|300484.SZ|2023-05-25,2023|03|CHINEXT_BOARD|03|300484.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300484.SZ,300484,2023-05-25,2023,3,3,-1,14.15,14.149999618530273,False,1415,1415,0,-3.8146972691777137e-07,3.8146972691777137e-07,0.04795037937513956,0.67849786815822477,0.67849784986660666,0.6051337877142613,0.57636356008917755,0.57636356008917755,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|04|301101.SZ|2023-05-19,2023|03|CHINEXT_BOARD|04|301101.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301101.SZ,301101,2023-05-19,2023,3,4,-5,70.799999999999997,70.800003051757812,False,7080,7080,0,3.0517578153421709e-06,3.0517578153421709e-06,0.015100939930180685,1.0691465470567925,1.0691465931412039,0.94833902761534683,0.83357188414597339,0.81771589721928362,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|04|301101.SZ|2023-05-22,2023|03|CHINEXT_BOARD|04|301101.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301101.SZ,301101,2023-05-22,2023,3,4,-4,70.760000000000005,70.760002136230469,False,7076,7076,0,2.1362304636340923e-06,2.1362304636340923e-06,0.015100939930180685,1.0685425094595853,1.0685425417186734,0.94833902761534683,0.83357188414597339,0.81771589721928362,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|04|301101.SZ|2023-05-23,2023|03|CHINEXT_BOARD|04|301101.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301101.SZ,301101,2023-05-23,2023,3,4,-3,46.170000000000002,46.169998168945312,False,4617,4617,0,-1.8310546892053026e-06,1.8310546892053026e-06,0.022747853593377488,1.0502684004062386,1.0502683587536747,0.94833902761534683,0.83357188414597339,0.81771589721928362,False,,,,1,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|04|301101.SZ|2023-05-24,2023|03|CHINEXT_BOARD|04|301101.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301101.SZ,301101,2023-05-24,2023,3,4,-2,45.710000000000001,45.709999084472656,False,4571,4571,0,-9.1552734460265128e-07,9.1552734460265128e-07,0.022747853593377488,1.039804387753285,1.039804366927003,0.94833902761534683,0.83357188414597339,0.81771589721928362,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|04|301101.SZ|2023-05-25,2023|03|CHINEXT_BOARD|04|301101.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301101.SZ,301101,2023-05-25,2023,3,4,-1,45.810000000000002,45.810001373291016,False,4581,4581,0,1.3732910133512632e-06,1.3732910133512632e-06,0.022747853593377484,1.0420791731126227,1.0420792043520455,0.96766823072597807,0.90605639581084063,0.81771589721928362,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|05|300948.SZ|2023-05-19,2023|03|CHINEXT_BOARD|05|300948.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300948.SZ,300948,2023-05-19,2023,3,5,-5,14.380000000000001,14.380000114440918,False,1438,1438,0,1.1444091718715299e-07,1.1444091718715299e-07,0.021035650477378289,0.30249265386469981,0.30249265627203897,0.29470946318806979,0.25747636184311024,0.25747636184311024,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|05|300948.SZ|2023-05-22,2023|03|CHINEXT_BOARD|05|300948.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300948.SZ,300948,2023-05-22,2023,3,5,-4,14.65,14.649999618530273,False,1465,1465,0,-3.8146972691777137e-07,3.8146972691777137e-07,0.021035650477378289,0.30817227949359194,0.30817227146912812,0.29470946318806979,0.25747636184311024,0.25747636184311024,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|05|300948.SZ|2023-05-23,2023|03|CHINEXT_BOARD|05|300948.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300948.SZ,300948,2023-05-23,2023,3,5,-3,14.220000000000001,14.220000267028809,False,1422,1422,0,2.6702880795426154e-07,2.6702880795426154e-07,0.021035650477378289,0.29912694978831927,0.29912695540544398,0.29470946318806979,0.25747636184311024,0.25747636184311024,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|05|300948.SZ|2023-05-24,2023|03|CHINEXT_BOARD|05|300948.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300948.SZ,300948,2023-05-24,2023,3,5,-2,14.470000000000001,14.470000267028809,False,1447,1447,0,2.6702880795426154e-07,2.6702880795426154e-07,0.021035650477378289,0.30438586240766385,0.30438586802478851,0.29470946318806979,0.25747636184311024,0.25747636184311024,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|05|300948.SZ|2023-05-25,2023|03|CHINEXT_BOARD|05|300948.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300948.SZ,300948,2023-05-25,2023,3,5,-1,14.44,14.439999580383301,False,1444,1444,0,-4.1961669872137008e-07,4.1961669872137008e-07,0.021035650477378289,0.30375479289334251,0.3037547840664323,0.29470946318806979,0.25747636184311024,0.25747636184311024,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|06|300243.SZ|2023-05-19,2023|03|CHINEXT_BOARD|06|300243.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300243.SZ,300243,2023-05-19,2023,3,6,-5,8.7799999999999994,8.7799997329711914,False,878,878,0,-2.6702880795426154e-07,2.6702880795426154e-07,0.098524958742947977,0.86504913776308312,0.86504911145408092,0.80494891292988502,0.77243567654471212,0.77243567654471212,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|06|300243.SZ|2023-05-22,2023|03|CHINEXT_BOARD|06|300243.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300243.SZ,300243,2023-05-22,2023,3,6,-4,8.8399999999999999,8.8400001525878906,False,884,884,0,1.5258789076710855e-07,1.5258789076710855e-07,0.098524958742947977,0.8709606352876601,0.87096065032137571,0.80494891292988502,0.77243567654471212,0.77243567654471212,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|06|300243.SZ|2023-05-23,2023|03|CHINEXT_BOARD|06|300243.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300243.SZ,300243,2023-05-23,2023,3,6,-3,8.7799999999999994,8.7799997329711914,False,878,878,0,-2.6702880795426154e-07,2.6702880795426154e-07,0.098524958742947977,0.86504913776308312,0.86504911145408092,0.80494891292988502,0.77243567654471212,0.77243567654471212,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|06|300243.SZ|2023-05-24,2023|03|CHINEXT_BOARD|06|300243.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300243.SZ,300243,2023-05-24,2023,3,6,-2,8.7300000000000004,8.7299995422363281,False,873,873,0,-4.5776367230132564e-07,4.5776367230132564e-07,0.098524958742947977,0.86012288982593588,0.86012284472478895,0.81086041045446178,0.77243567654471212,0.77243567654471212,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|06|300243.SZ|2023-05-25,2023|03|CHINEXT_BOARD|06|300243.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300243.SZ,300243,2023-05-25,2023,3,6,-1,8.7300000000000004,8.7299995422363281,False,873,873,0,-4.5776367230132564e-07,4.5776367230132564e-07,0.098524958742947977,0.86012288982593588,0.86012284472478895,0.81874240715389757,0.77243567654471212,0.77243567654471212,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|07|301122.SZ|2023-05-19,2023|03|CHINEXT_BOARD|07|301122.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301122.SZ,301122,2023-05-19,2023,3,7,-5,34.630000000000003,34.630001068115234,False,3463,3463,0,1.0681152318170462e-06,1.0681152318170462e-06,0.018258456977471142,0.63229036512982573,0.63229038463196163,0.57391679658200989,0.56808035458287087,0.56808035458287087,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|07|301122.SZ|2023-05-22,2023|03|CHINEXT_BOARD|07|301122.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301122.SZ,301122,2023-05-22,2023,3,7,-4,34.68,34.680000305175781,False,3468,3468,0,3.0517578153421709e-07,3.0517578153421709e-07,0.018258456977471145,0.63320328797869929,0.63320329355073823,0.57391679658200989,0.56808035458287087,0.56808035458287087,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|07|301122.SZ|2023-05-23,2023|03|CHINEXT_BOARD|07|301122.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301122.SZ,301122,2023-05-23,2023,3,7,-3,34.960000000000001,34.959999084472656,False,3496,3496,0,-9.1552734460265128e-07,9.1552734460265128e-07,0.018258456977471145,0.63831565593239126,0.63831563921627466,0.57391679658200989,0.56808035458287087,0.56808035458287087,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|07|301122.SZ|2023-05-24,2023|03|CHINEXT_BOARD|07|301122.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301122.SZ,301122,2023-05-24,2023,3,7,-2,34.880000000000003,34.880001068115234,False,3488,3488,0,1.0681152318170462e-06,1.0681152318170462e-06,0.018258456977471145,0.63685497937419355,0.63685499887632957,0.57391679658200989,0.56808035458287087,0.56808035458287087,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|07|301122.SZ|2023-05-25,2023|03|CHINEXT_BOARD|07|301122.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,301122.SZ,301122,2023-05-25,2023,3,7,-1,34.600000000000001,34.599998474121094,False,3460,3460,0,-1.5258789076710855e-06,1.5258789076710855e-06,0.018258456977471145,0.63174261142050159,0.63174258356030721,0.57683501758157962,0.56808035458287087,0.56808035458287087,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-25T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|08|300453.SZ|2023-05-19,2023|03|CHINEXT_BOARD|08|300453.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300453.SZ,300453,2023-05-19,2023,3,8,-5,7.4500000000000002,7.4499998092651367,False,745,745,0,-1.9073486345888568e-07,1.9073486345888568e-07,0.19861939294073758,1.4797144774084949,1.4797144395248523,1.4141700777380517,1.4141700777380517,1.3379786752473979,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-19T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|08|300453.SZ|2023-05-22,2023|03|CHINEXT_BOARD|08|300453.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300453.SZ,300453,2023-05-22,2023,3,8,-4,7.4100000000000001,7.4099998474121094,False,741,741,0,-1.5258789076710855e-07,1.5258789076710855e-07,0.19861939294073755,1.4717697016908653,1.471769671383951,1.4141700777380517,1.4141700777380517,1.3379786752473979,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-22T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|08|300453.SZ|2023-05-23,2023|03|CHINEXT_BOARD|08|300453.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300453.SZ,300453,2023-05-23,2023,3,8,-3,7.3499999999999996,7.3499999046325684,False,735,735,0,-9.5367431285353632e-08,9.5367431285353632e-08,0.19861939294073755,1.459852538114421,1.4598525191725995,1.4141700777380517,1.4141700777380517,1.3801197358851112,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-23T15:30:00+08:00
MARKET|2023|03|CHINEXT_BOARD|08|300453.SZ|2023-05-24,2023|03|CHINEXT_BOARD|08|300453.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300453.SZ,300453,2023-05-24,2023,3,8,-2,7.3099999999999996,7.309999942779541,False,731,731,0,-5.7220458593576495e-08,5.7220458593576495e-08,0.19861939294073758,1.4519077623967915,1.4519077510316989,1.4141700777380517,1.4141700777380517,1.4087154556035595,False,,,,0,0,False,PITB-80B916173F29877FD683,2023-05-24T15:30:00+08:00
